x	y	clickSelects	showSelected1
-0.00863830616572736	1	102	log2(tiles)=0.00 log10(pixels)=1.50
-0.0969100130080565	1	103	log2(tiles)=0.00 log10(pixels)=1.00
0.111727836017593	2	104	log2(tiles)=0.00 log10(pixels)=1.25
-0.0128616245228135	1	105	log2(tiles)=1.00 log10(pixels)=2.50
-0.0867160982395814	1	106	log2(tiles)=1.50 log10(pixels)=3.00
0.0924226808222062	1	107	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	2	108	log2(tiles)=0.00 log10(pixels)=1.50
-0.103871964321762	2	109	log2(tiles)=0.00 log10(pixels)=1.25
0.0575350280688531	1	110	log2(tiles)=1.00 log10(pixels)=2.75
0.0882192219076257	1	111	log2(tiles)=0.00 log10(pixels)=2.75
-0.0969100130080565	2	112	log2(tiles)=0.00 log10(pixels)=1.00
0.0440680443502757	2	113	log2(tiles)=0.00 log10(pixels)=1.50
-0.0653085691824011	1	114	log2(tiles)=1.00 log10(pixels)=2.25
-0.0331622767004753	1	115	log2(tiles)=2.00 log10(pixels)=2.75
-0.0458800173440752	1	116	log2(tiles)=0.00 log10(pixels)=1.25
-0.0457574905606752	2	117	log2(tiles)=0.00 log10(pixels)=2.00
0.0888490907372552	1	118	log2(tiles)=0.00 log10(pixels)=1.75
-0.0654310959658013	1	119	log2(tiles)=1.00 log10(pixels)=2.50
-0.0915149811213503	1	120	log2(tiles)=0.00 log10(pixels)=2.00
0.00527250510330601	1	121	log2(tiles)=1.00 log10(pixels)=1.25
0.0433622780211294	1	122	log2(tiles)=2.00 log10(pixels)=3.00
-0.0785660990569919	1	123	log2(tiles)=2.25 log10(pixels)=3.25
0.0637183399656776	1	124	log2(tiles)=2.25 log10(pixels)=3.50
-0.119788758288394	1	125	log2(tiles)=0.00 log10(pixels)=1.50
0.100248018334163	2	126	log2(tiles)=1.00 log10(pixels)=2.25
0.0185139398778875	1	127	log2(tiles)=0.00 log10(pixels)=1.50
-0.0195510786217261	1	128	log2(tiles)=0.00 log10(pixels)=1.25
0.0526682161121932	1	129	log2(tiles)=1.00 log10(pixels)=2.50
-0.024905478918531	1	130	log2(tiles)=1.00 log10(pixels)=2.75
-0.0458800173440752	1	131	log2(tiles)=1.00 log10(pixels)=1.25
-0.0510299956639812	1	132	log2(tiles)=0.00 log10(pixels)=0.75
0.0342272607705505	1	133	log2(tiles)=2.00 log10(pixels)=3.00
-0.103871964321762	3	134	log2(tiles)=0.00 log10(pixels)=1.25
-0.0969100130080565	3	135	log2(tiles)=0.00 log10(pixels)=1.00
-0.071865205971211	1	136	log2(tiles)=1.00 log10(pixels)=2.50
0.00860017176191752	1	137	log2(tiles)=1.00 log10(pixels)=2.00
0.111727836017593	3	138	log2(tiles)=0.00 log10(pixels)=1.25
0.0499429000227671	1	139	log2(tiles)=2.00 log10(pixels)=3.25
-0.106985199745905	1	140	log2(tiles)=1.00 log10(pixels)=2.25
0.0899051114393981	1	141	log2(tiles)=0.00 log10(pixels)=2.00
-0.0654310959658013	2	142	log2(tiles)=1.00 log10(pixels)=2.50
0.0124510897304293	1	143	log2(tiles)=1.00 log10(pixels)=2.25
0.0253058652647704	1	144	log2(tiles)=0.00 log10(pixels)=2.00
0.0863598306747484	1	145	log2(tiles)=1.00 log10(pixels)=3.00
-0.0457574905606751	2	146	log2(tiles)=0.00 log10(pixels)=1.00
0.0124510897304293	2	147	log2(tiles)=1.00 log10(pixels)=2.25
0.121067862271736	1	148	log2(tiles)=2.00 log10(pixels)=2.25
0.101258348719075	1	149	log2(tiles)=0.00 log10(pixels)=1.75
-0.000434511774017654	1	150	log2(tiles)=2.00 log10(pixels)=3.00
-0.0528419686577808	1	151	log2(tiles)=1.00 log10(pixels)=1.50
-0.0228787452803376	1	152	log2(tiles)=0.00 log10(pixels)=0.50
0.0924226808222062	2	153	log2(tiles)=0.00 log10(pixels)=1.25
0.0413926851582249	1	154	log2(tiles)=1.50 log10(pixels)=2.00
0.111727836017593	4	155	log2(tiles)=0.00 log10(pixels)=1.25
-0.0596683018297086	1	156	log2(tiles)=1.00 log10(pixels)=2.25
-0.0686362358410126	1	157	log2(tiles)=0.00 log10(pixels)=1.50
0.0281512503836436	2	158	log2(tiles)=0.00 log10(pixels)=1.75
0.0281512503836436	1	159	log2(tiles)=0.00 log10(pixels)=0.75
0.0413926851582249	1	160	log2(tiles)=0.00 log10(pixels)=1.00
-0.0705810742857072	1	161	log2(tiles)=0.00 log10(pixels)=2.00
-0.116531544420413	1	162	log2(tiles)=0.00 log10(pixels)=1.75
-0.00963731050575611	1	163	log2(tiles)=0.00 log10(pixels)=1.75
-0.0739087409443187	2	164	log2(tiles)=0.00 log10(pixels)=1.25
-0.0513429130455774	1	165	log2(tiles)=0.00 log10(pixels)=2.25
0.0195316845312554	1	166	log2(tiles)=2.00 log10(pixels)=3.00
-0.122895201635192	1	167	log2(tiles)=1.00 log10(pixels)=2.25
0.102059991327962	1	168	log2(tiles)=0.00 log10(pixels)=0.50
-0.00963731050575611	2	169	log2(tiles)=0.00 log10(pixels)=1.75
-0.0752040042020878	1	170	log2(tiles)=1.00 log10(pixels)=3.00
-0.0458800173440752	2	171	log2(tiles)=0.00 log10(pixels)=1.25
-0.00863830616572736	2	172	log2(tiles)=0.00 log10(pixels)=1.50
-0.0642582613977365	1	173	log2(tiles)=1.00 log10(pixels)=2.75
0.0860037056183818	1	174	log2(tiles)=2.00 log10(pixels)=3.00
0.0791812460476249	1	175	log2(tiles)=0.00 log10(pixels)=1.00
-0.0195510786217261	2	176	log2(tiles)=0.00 log10(pixels)=1.25
0.0400346113625178	1	177	log2(tiles)=1.00 log10(pixels)=2.25
-0.0132282657337552	1	178	log2(tiles)=1.00 log10(pixels)=2.00
0.0423916894982539	1	179	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	2	180	log2(tiles)=0.00 log10(pixels)=0.50
-0.0687587626244128	1	181	log2(tiles)=0.00 log10(pixels)=1.75
0.111727836017593	5	182	log2(tiles)=0.00 log10(pixels)=1.25
0.00527250510330601	2	183	log2(tiles)=0.00 log10(pixels)=1.25
0.0924226808222062	1	184	log2(tiles)=1.00 log10(pixels)=1.25
-0.00963731050575611	3	185	log2(tiles)=0.00 log10(pixels)=1.75
0.0493405494535817	1	186	log2(tiles)=0.00 log10(pixels)=1.75
-0.0528419686577808	2	187	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327962	2	188	log2(tiles)=0.00 log10(pixels)=0.50
0	1	189	log2(tiles)=0.00 log10(pixels)=1.00
0.102059991327962	3	190	log2(tiles)=0.00 log10(pixels)=0.50
-0.102059991327962	1	191	log2(tiles)=0.00 log10(pixels)=1.50
0.102059991327963	2	192	log2(tiles)=1.00 log10(pixels)=1.50
0.0791812460476249	2	193	log2(tiles)=0.00 log10(pixels)=1.00
-0.0376020021010439	1	194	log2(tiles)=0.00 log10(pixels)=1.50
-0.0257837359237447	1	195	log2(tiles)=0.00 log10(pixels)=2.50
0.0287536009528289	1	196	log2(tiles)=0.00 log10(pixels)=2.25
0.0791812460476249	3	197	log2(tiles)=0.00 log10(pixels)=1.00
0.0561799739838871	1	198	log2(tiles)=0.00 log10(pixels)=1.75
0.0440680443502757	3	199	log2(tiles)=0.00 log10(pixels)=1.50
0.0281512503836436	1	200	log2(tiles)=1.00 log10(pixels)=0.75
0.0287536009528289	1	201	log2(tiles)=0.00 log10(pixels)=1.25
-0.0856471442155629	1	202	log2(tiles)=0.00 log10(pixels)=2.25
-0.0195510786217261	3	203	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639812	2	204	log2(tiles)=0.00 log10(pixels)=0.25
0.0413926851582249	2	205	log2(tiles)=0.00 log10(pixels)=1.00
0.0493405494535817	1	206	log2(tiles)=1.00 log10(pixels)=1.75
-0.0228787452803376	3	207	log2(tiles)=0.00 log10(pixels)=0.50
0.0413926851582249	1	208	log2(tiles)=1.00 log10(pixels)=2.00
0.075546961392531	1	209	log2(tiles)=1.00 log10(pixels)=2.00
0.0791812460476247	1	210	log2(tiles)=0.00 log10(pixels)=2.00
0.0695439355418688	2	211	log2(tiles)=0.00 log10(pixels)=1.75
-0.0896089015975328	1	212	log2(tiles)=2.50 log10(pixels)=3.75
0.0281512503836436	2	213	log2(tiles)=0.00 log10(pixels)=0.75
0.0413926851582249	1	214	log2(tiles)=1.00 log10(pixels)=1.00
-0.103871964321762	4	215	log2(tiles)=0.00 log10(pixels)=1.25
-0.103871964321762	5	216	log2(tiles)=0.00 log10(pixels)=1.25
0.0281512503836436	3	217	log2(tiles)=0.00 log10(pixels)=0.75
0.111727836017593	6	218	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	4	219	log2(tiles)=0.00 log10(pixels)=0.50
0.0440680443502757	4	220	log2(tiles)=0.00 log10(pixels)=1.50
-0.0195510786217261	1	221	log2(tiles)=1.00 log10(pixels)=1.25
-0.0228787452803376	1	222	log2(tiles)=1.00 log10(pixels)=1.50
-0.0969100130080565	1	223	log2(tiles)=1.00 log10(pixels)=1.00
0.0413926851582249	3	224	log2(tiles)=0.00 log10(pixels)=1.00
0.0413926851582249	4	225	log2(tiles)=0.00 log10(pixels)=1.00
-0.0969100130080565	4	226	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639812	2	227	log2(tiles)=0.00 log10(pixels)=0.75
0.0466651902615309	1	228	log2(tiles)=0.00 log10(pixels)=2.25
-0.0234581909725713	1	229	log2(tiles)=2.50 log10(pixels)=3.50
0.0171958979499744	1	230	log2(tiles)=1.00 log10(pixels)=2.50
-0.0528419686577808	3	231	log2(tiles)=0.00 log10(pixels)=1.50
-0.0376020021010439	2	232	log2(tiles)=0.00 log10(pixels)=1.50
-0.0757207139381184	1	233	log2(tiles)=1.00 log10(pixels)=2.00
-0.0969100130080565	5	234	log2(tiles)=0.00 log10(pixels)=1.00
-0.094861565188618	1	235	log2(tiles)=0.00 log10(pixels)=2.75
0.0287536009528289	1	236	log2(tiles)=1.00 log10(pixels)=1.25
-0.0704482088348124	1	237	log2(tiles)=2.00 log10(pixels)=3.25
0.0440680443502757	5	238	log2(tiles)=0.00 log10(pixels)=1.50
0.0797835966168101	1	239	log2(tiles)=1.00 log10(pixels)=1.50
-0.0228787452803376	5	240	log2(tiles)=0.00 log10(pixels)=0.50
-0.0967874862246563	1	241	log2(tiles)=0.00 log10(pixels)=1.75
0.00432137378264263	3	242	log2(tiles)=0.00 log10(pixels)=2.00
-0.0686362358410126	2	243	log2(tiles)=0.00 log10(pixels)=1.50
-0.0861861476162833	1	244	log2(tiles)=0.00 log10(pixels)=2.00
-0.0739087409443187	3	245	log2(tiles)=0.00 log10(pixels)=1.25
0.122214022966295	1	246	log2(tiles)=2.00 log10(pixels)=2.50
-0.0528419686577806	1	247	log2(tiles)=0.00 log10(pixels)=2.50
-0.0176062401770314	2	248	log2(tiles)=0.00 log10(pixels)=1.75
0.0281512503836436	3	249	log2(tiles)=0.00 log10(pixels)=1.75
0.0791812460476249	4	250	log2(tiles)=0.00 log10(pixels)=1.00
0.102059991327962	4	251	log2(tiles)=0.00 log10(pixels)=0.50
0.0950980400142568	1	252	log2(tiles)=0.00 log10(pixels)=0.75
0.0924226808222062	3	253	log2(tiles)=0.00 log10(pixels)=1.25
-0.030177984021837	1	254	log2(tiles)=1.00 log10(pixels)=2.50
-0.103871964321762	6	255	log2(tiles)=0.00 log10(pixels)=1.25
0.0281512503836436	4	256	log2(tiles)=0.00 log10(pixels)=0.75
-0.0969100130080565	6	257	log2(tiles)=0.00 log10(pixels)=1.00
-0.0969100130080565	7	258	log2(tiles)=0.00 log10(pixels)=1.00
0.0722192947339193	1	259	log2(tiles)=0.00 log10(pixels)=1.25
0.0287536009528289	2	260	log2(tiles)=0.00 log10(pixels)=1.25
0.0950980400142568	2	261	log2(tiles)=0.00 log10(pixels)=0.75
0	2	262	log2(tiles)=0.00 log10(pixels)=1.00
-0.103871964321762	7	263	log2(tiles)=0.00 log10(pixels)=1.25
-0.0457574905606751	3	264	log2(tiles)=0.00 log10(pixels)=1.00
0.0791812460476249	5	265	log2(tiles)=0.00 log10(pixels)=1.00
-0.00863830616572736	3	266	log2(tiles)=0.00 log10(pixels)=1.50
0.111727836017593	7	267	log2(tiles)=0.00 log10(pixels)=1.25
0.0353298350107671	1	268	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327962	5	269	log2(tiles)=0.00 log10(pixels)=0.50
-0.0222763947111522	1	270	log2(tiles)=0.00 log10(pixels)=2.00
-0.0458800173440752	3	271	log2(tiles)=0.00 log10(pixels)=1.25
-0.1249387366083	1	272	log2(tiles)=1.00 log10(pixels)=2.00
0.111727836017593	8	273	log2(tiles)=0.00 log10(pixels)=1.25
0.0287536009528289	2	274	log2(tiles)=0.00 log10(pixels)=2.25
0.0281512503836436	5	275	log2(tiles)=0.00 log10(pixels)=0.75
0.113943352306837	1	276	log2(tiles)=0.00 log10(pixels)=1.00
-0.0176062401770314	1	277	log2(tiles)=1.00 log10(pixels)=1.75
-0.103871964321762	8	278	log2(tiles)=0.00 log10(pixels)=1.25
-0.0598039199714864	1	279	log2(tiles)=1.00 log10(pixels)=1.75
-0.103871964321762	9	280	log2(tiles)=0.00 log10(pixels)=1.25
-0.116531544420413	2	281	log2(tiles)=0.00 log10(pixels)=1.75
-0.0458800173440752	4	282	log2(tiles)=0.00 log10(pixels)=1.25
0.0281512503836436	6	283	log2(tiles)=0.00 log10(pixels)=0.75
-0.0376020021010439	1	284	log2(tiles)=1.00 log10(pixels)=1.50
-0.0144715530924513	1	285	log2(tiles)=1.00 log10(pixels)=2.25
0.0950980400142568	3	286	log2(tiles)=0.00 log10(pixels)=0.75
-0.0228787452803376	6	287	log2(tiles)=0.00 log10(pixels)=0.50
0.0950980400142568	4	288	log2(tiles)=0.00 log10(pixels)=0.75
-0.0144715530924513	1	289	log2(tiles)=0.00 log10(pixels)=2.25
0.0510299956639812	3	290	log2(tiles)=0.00 log10(pixels)=0.25
-0.0228787452803376	7	291	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	8	292	log2(tiles)=0.00 log10(pixels)=0.50
0.0281512503836436	7	293	log2(tiles)=0.00 log10(pixels)=0.75
-0.0967874862246563	2	294	log2(tiles)=0.00 log10(pixels)=1.75
-0.0555173278498313	1	295	log2(tiles)=0.00 log10(pixels)=2.00
-0.0152001704111528	1	296	log2(tiles)=0.00 log10(pixels)=2.75
-0.0687587626244128	1	297	log2(tiles)=1.50 log10(pixels)=1.75
-0.0457574905606751	4	298	log2(tiles)=0.00 log10(pixels)=1.00
0.0629133566428555	1	299	log2(tiles)=1.00 log10(pixels)=1.75
0.12057393120585	1	300	log2(tiles)=1.50 log10(pixels)=2.00
-0.085026652029182	1	301	log2(tiles)=1.00 log10(pixels)=1.50
-0.0969100130080565	8	302	log2(tiles)=0.00 log10(pixels)=1.00
0.00527250510330601	3	303	log2(tiles)=0.00 log10(pixels)=1.25
0	3	304	log2(tiles)=0.00 log10(pixels)=1.00
0.0950980400142568	5	305	log2(tiles)=0.00 log10(pixels)=0.75
-0.103871964321762	10	306	log2(tiles)=0.00 log10(pixels)=1.25
0.0934216851622351	1	307	log2(tiles)=0.00 log10(pixels)=2.00
0.0374264979406238	1	308	log2(tiles)=0.00 log10(pixels)=2.00
0.0413926851582249	2	309	log2(tiles)=1.00 log10(pixels)=1.00
0.0413926851582249	5	310	log2(tiles)=0.00 log10(pixels)=1.00
0.00527250510330601	4	311	log2(tiles)=0.00 log10(pixels)=1.25
-0.0739087409443187	4	312	log2(tiles)=0.00 log10(pixels)=1.25
0.102059991327962	6	313	log2(tiles)=0.00 log10(pixels)=0.50
0.0281512503836436	8	314	log2(tiles)=0.00 log10(pixels)=0.75
0.0510299956639812	4	315	log2(tiles)=0.00 log10(pixels)=0.25
0.0924226808222062	4	316	log2(tiles)=0.00 log10(pixels)=1.25
-0.0458800173440752	5	317	log2(tiles)=0.00 log10(pixels)=1.25
0.102059991327962	7	318	log2(tiles)=0.00 log10(pixels)=0.50
-0.0739087409443187	5	319	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639812	5	320	log2(tiles)=0.00 log10(pixels)=0.25
0.107209969647868	1	321	log2(tiles)=1.00 log10(pixels)=2.00
0.0783796034387376	1	322	log2(tiles)=1.00 log10(pixels)=2.25
-0.0486028756795487	1	323	log2(tiles)=0.00 log10(pixels)=2.25
-0.0424298239020637	1	324	log2(tiles)=1.00 log10(pixels)=1.75
0.0561799739838871	2	325	log2(tiles)=0.00 log10(pixels)=1.75
-0.0376020021010439	2	326	log2(tiles)=1.00 log10(pixels)=1.50
-0.0680338852718272	1	327	log2(tiles)=1.00 log10(pixels)=3.00
-0.0457574905606751	5	328	log2(tiles)=0.00 log10(pixels)=1.00
0.0510299956639812	6	329	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639812	7	330	log2(tiles)=0.00 log10(pixels)=0.25
-0.0510299956639812	3	331	log2(tiles)=0.00 log10(pixels)=0.75
0.102059991327962	8	332	log2(tiles)=0.00 log10(pixels)=0.50
0.0510299956639812	8	333	log2(tiles)=0.00 log10(pixels)=0.25
0	4	334	log2(tiles)=0.00 log10(pixels)=1.00
-0.00863830616572736	4	335	log2(tiles)=0.00 log10(pixels)=1.50
0.0281512503836436	9	336	log2(tiles)=0.00 log10(pixels)=0.75
0.0950980400142568	6	337	log2(tiles)=0.00 log10(pixels)=0.75
0.102059991327962	9	338	log2(tiles)=0.00 log10(pixels)=0.50
-0.0457574905606751	6	339	log2(tiles)=0.00 log10(pixels)=1.00
0.0281512503836436	10	340	log2(tiles)=0.00 log10(pixels)=0.75
0.102059991327962	10	341	log2(tiles)=0.00 log10(pixels)=0.50
-0.085026652029182	2	342	log2(tiles)=1.00 log10(pixels)=1.50
0.0281512503836436	11	343	log2(tiles)=0.00 log10(pixels)=0.75
-0.0458800173440752	6	344	log2(tiles)=0.00 log10(pixels)=1.25
-0.0969100130080565	9	345	log2(tiles)=0.00 log10(pixels)=1.00
0.0791812460476249	6	346	log2(tiles)=0.00 log10(pixels)=1.00
0.110589710299249	1	347	log2(tiles)=1.00 log10(pixels)=2.00
-0.119788758288394	2	348	log2(tiles)=0.00 log10(pixels)=1.50
-0.103871964321762	11	349	log2(tiles)=0.00 log10(pixels)=1.25
0.0791812460476249	7	350	log2(tiles)=0.00 log10(pixels)=1.00
0.0281512503836436	12	351	log2(tiles)=0.00 log10(pixels)=0.75
-0.0528419686577808	4	352	log2(tiles)=0.00 log10(pixels)=1.50
0.111727836017593	9	353	log2(tiles)=0.00 log10(pixels)=1.25
0.0695439355418688	3	354	log2(tiles)=0.00 log10(pixels)=1.75
0.117355921026019	1	355	log2(tiles)=0.00 log10(pixels)=2.25
0.0950980400142568	7	356	log2(tiles)=0.00 log10(pixels)=0.75
-0.0257241303992108	1	357	log2(tiles)=0.00 log10(pixels)=1.75
0.0510299956639812	9	358	log2(tiles)=0.00 log10(pixels)=0.25
0	5	359	log2(tiles)=0.00 log10(pixels)=1.00
0.113943352306837	2	360	log2(tiles)=0.00 log10(pixels)=1.00
0.0413926851582249	6	361	log2(tiles)=0.00 log10(pixels)=1.00
-0.0458800173440752	7	362	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	4	363	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639812	10	364	log2(tiles)=0.00 log10(pixels)=0.25
-0.0228787452803376	9	365	log2(tiles)=0.00 log10(pixels)=0.50
0	1	366	log2(tiles)=0.00 log10(pixels)=0.00
-0.00863830616572736	5	367	log2(tiles)=0.00 log10(pixels)=1.50
-0.0510299956639812	4	368	log2(tiles)=0.00 log10(pixels)=0.75
0.102059991327962	11	369	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	10	370	log2(tiles)=0.00 log10(pixels)=0.50
-0.103871964321762	1	371	log2(tiles)=1.00 log10(pixels)=2.25
0.102059991327963	1	372	log2(tiles)=0.00 log10(pixels)=1.50
0.0510299956639812	11	373	log2(tiles)=0.00 log10(pixels)=0.25
0.0510299956639813	2	374	log2(tiles)=0.00 log10(pixels)=1.25
0.0950980400142568	8	375	log2(tiles)=0.00 log10(pixels)=0.75
-0.0457574905606751	7	376	log2(tiles)=0.00 log10(pixels)=1.00
